1.551481170654296875e+02,8.695369873046875000e+02,1.634340820312500000e+02,6.825871276855468750e+01,1.974888920783996582e+00,4.546455001831054688e+01,6.576323242187500000e+03,2.223212718963623047e+00
1.011875686645507812e+02,1.345223999023437500e+03,1.451823272705078125e+02,6.733365631103515625e+01,3.943189382553100586e+00,3.628435516357421875e+01,7.305498046875000000e+03,2.725814342498779297e+00
1.409739532470703125e+02,1.271249511718750000e+03,1.138034439086914062e+02,6.928777313232421875e+01,2.522813558578491211e+00,1.325619983673095703e+01,7.671683105468750000e+03,2.660607576370239258e+00
2.787236633300781250e+02,1.324794921875000000e+03,2.864342041015625000e+02,1.448693847656250000e+02,1.260766386985778809e+00,3.224898910522460938e+01,2.907285742187500000e+04,6.469414234161376953e+00
4.514449768066406250e+02,7.371875000000000000e+02,3.478631591796875000e+02,1.641092834472656250e+02,1.263951182365417480e+00,3.595461654663085938e+01,2.663012304687500000e+04,6.001449108123779297e+00
4.074445800781250000e+02,1.198661254882812500e+03,3.051177062988281250e+02,1.461525573730468750e+02,1.491076350212097168e+00,3.841035366058349609e+00,2.963824414062500000e+04,6.206517219543457031e+00
2.571737670898437500e+02,1.012183166503906250e+03,2.433539733886718750e+02,1.036583786010742188e+02,3.596298456192016602e+00,9.891946792602539062e+00,1.440152734375000000e+04,1.100000000000000000e+03
2.092259063720703125e+02,6.377838745117187500e+02,3.361933898925781250e+02,1.378743438720703125e+02,2.836493730545043945e+00,3.762640380859375000e+01,1.585339746093750000e+04,4.535340785980224609e+00
2.028126220703125000e+02,1.325345825195312500e+03,1.039710693359375000e+02,8.207652282714843750e+01,2.303764581680297852e+00,4.542976760864257812e+01,1.081597167968750000e+04,1.100000000000000000e+03
1.937315216064453125e+02,9.457036743164062500e+02,1.511906280517578125e+02,9.383884429931640625e+01,3.414340019226074219e+00,3.661801147460937500e+01,1.062624414062500000e+04,3.181299924850463867e+00
3.283342590332031250e+02,1.047232421875000000e+03,2.486068878173828125e+02,1.537541809082031250e+02,3.098335742950439453e+00,3.382038831710815430e+00,2.729109179687500000e+04,6.182507514953613281e+00
2.724683227539062500e+02,1.080143066406250000e+03,1.990364837646484375e+02,1.037958068847656250e+02,4.957599163055419922e+00,3.098912429809570312e+01,1.489858203125000000e+04,1.100000000000000000e+03
1.277385635375976562e+02,1.290767700195312500e+03,1.577721862792968750e+02,5.513317871093750000e+01,4.999614715576171875e+00,1.437338352203369141e+01,5.980287109375000000e+03,1.100000000000000000e+03
3.845550537109375000e+02,4.687742309570312500e+02,2.083226776123046875e+02,1.697388305664062500e+02,3.788290977478027344e+00,1.733490562438964844e+01,1.926304492187500000e+04,7.435995578765869141e+00
2.170650939941406250e+02,1.059824707031250000e+03,3.588774108886718750e+02,1.288204956054687500e+02,1.954987645149230957e+00,4.501276779174804688e+01,2.036152539062500000e+04,5.735157489776611328e+00
3.428689880371093750e+02,5.650286254882812500e+02,2.948442077636718750e+02,1.205902557373046875e+02,4.962916851043701172e+00,4.017988204956054688e+00,1.426643457031250000e+04,3.528798818588256836e+00
3.405057678222656250e+02,9.490356445312500000e+02,5.159360351562500000e+02,1.791756439208984375e+02,2.740822315216064453e+00,8.613736152648925781e+00,3.512827343750000000e+04,7.215569972991943359e+00
2.048448181152343750e+02,5.926919555664062500e+02,4.667816772460937500e+02,1.968144073486328125e+02,4.156511306762695312e+00,1.361611366271972656e+01,2.672649804687500000e+04,6.562683582305908203e+00
1.783724517822265625e+02,6.461950073242187500e+02,2.094426879882812500e+02,1.678133697509765625e+02,2.224203348159790039e+00,1.366650390625000000e+01,1.940374804687500000e+04,5.414771080017089844e+00
4.429010009765625000e+02,4.435764465332031250e+02,2.557499542236328125e+02,1.976136779785156250e+02,4.725798130035400391e+00,2.359972763061523438e+01,2.440934960937500000e+04,9.784580230712890625e+00
1.560391082763671875e+02,1.120729003906250000e+03,9.666056823730468750e+01,6.552738189697265625e+01,4.572522163391113281e+00,2.661108398437500000e+01,6.723868164062500000e+03,2.336369514465332031e+00
7.357244873046875000e+01,1.694184570312500000e+03,1.294767303466796875e+02,6.771694183349609375e+01,1.001103281974792480e+00,2.500864219665527344e+01,8.135097656250000000e+03,3.153924226760864258e+00
1.273847808837890625e+02,1.097343627929687500e+03,1.764671173095703125e+02,9.439668273925781250e+01,2.462705850601196289e+00,3.942111206054687500e+01,1.097699316406250000e+04,3.499837875366210938e+00
9.126200103759765625e+01,1.460775878906250000e+03,1.438306732177734375e+02,5.280504226684570312e+01,4.326783657073974609e+00,1.609663391113281250e+01,5.486122558593750000e+03,1.100000000000000000e+03
5.773677368164062500e+02,1.143293334960937500e+03,2.663880615234375000e+02,1.962703857421875000e+02,4.762963771820068359e+00,3.201246738433837891e+00,4.803616796875000000e+04,9.628167152404785156e+00
3.034362792968750000e+02,5.900239257812500000e+02,1.273775177001953125e+02,1.147759246826171875e+02,1.725032329559326172e+00,2.483701515197753906e+01,1.186649511718750000e+04,3.272406101226806641e+00
2.612138366699218750e+02,6.809176635742187500e+02,2.065308837890625000e+02,1.057415847778320312e+02,4.404597282409667969e+00,8.447147369384765625e+00,1.161250097656250000e+04,1.100000000000000000e+03
4.737506103515625000e+02,8.502455444335937500e+02,4.197410583496093750e+02,1.602879943847656250e+02,2.549881935119628906e+00,1.755259895324707031e+01,2.915446679687500000e+04,6.233684062957763672e+00
2.108788604736328125e+02,1.324298095703125000e+03,1.624949493408203125e+02,1.196993103027343750e+02,1.899416804313659668e+00,4.100905990600585938e+01,1.963459179687500000e+04,5.147292613983154297e+00
3.024428100585937500e+02,8.768414306640625000e+02,2.130057067871093750e+02,1.223143157958984375e+02,3.800080060958862305e+00,2.312205314636230469e+01,1.687297460937500000e+04,4.304997920989990234e+00
3.951204833984375000e+02,5.490204467773437500e+02,3.869331054687500000e+02,1.501387329101562500e+02,3.925967693328857422e+00,6.484327793121337891e+00,1.978612304687500000e+04,4.666194915771484375e+00
4.545772399902343750e+02,3.473122558593750000e+02,3.869649963378906250e+02,1.626478118896484375e+02,1.297645926475524902e+00,1.428532028198242188e+01,1.856317578125000000e+04,7.584570407867431641e+00
1.425032196044921875e+02,7.481137695312500000e+02,1.155500183105468750e+02,8.439118194580078125e+01,1.590919375419616699e+00,2.717526435852050781e+01,7.158037109375000000e+03,1.100000000000000000e+03
1.091358947753906250e+02,9.995749511718750000e+02,1.552606201171875000e+02,1.052281646728515625e+02,4.823791980743408203e+00,1.661712265014648438e+01,1.162740136718750000e+04,3.764595746994018555e+00
4.384748840332031250e+02,6.206173095703125000e+02,4.388833618164062500e+02,1.784214935302734375e+02,4.164756298065185547e+00,4.539161682128906250e+01,2.759982031250000000e+04,7.623235225677490234e+00
2.348302001953125000e+02,1.147045776367187500e+03,1.777620849609375000e+02,8.220320129394531250e+01,4.199345588684082031e+00,4.357288360595703125e+01,1.088201269531250000e+04,1.100000000000000000e+03
2.100779266357421875e+02,9.108206176757812500e+02,2.440040740966796875e+02,8.263280487060546875e+01,1.004174113273620605e+00,1.588619828224182129e+00,9.780010742187500000e+03,1.100000000000000000e+03
2.316918945312500000e+02,1.618996948242187500e+03,1.390154571533203125e+02,1.231522064208984375e+02,2.563337087631225586e+00,1.972171211242675781e+01,2.422307226562500000e+04,6.106383323669433594e+00
4.656715698242187500e+02,3.343205871582031250e+02,3.902909545898437500e+02,1.754596557617187500e+02,3.324441194534301758e+00,4.467244338989257812e+01,2.022711718750000000e+04,6.133860588073730469e+00
5.068818969726562500e+02,4.562710876464843750e+02,4.533792724609375000e+02,1.774631500244140625e+02,4.930152893066406250e+00,3.593526458740234375e+01,2.465518554687500000e+04,6.442903995513916016e+00
2.079950714111328125e+02,1.443568603515625000e+03,1.680628814697265625e+02,1.265086517333984375e+02,2.388696432113647461e+00,3.375453567504882812e+01,2.296813085937500000e+04,5.781616687774658203e+00
1.649271392822265625e+02,1.152019897460937500e+03,2.004206237792968750e+02,7.872409820556640625e+01,4.756928920745849609e+00,4.170384979248046875e+01,9.506356445312500000e+03,1.100000000000000000e+03
1.961591339111328125e+02,1.264951049804687500e+03,2.016414184570312500e+02,9.868165588378906250e+01,4.100824832916259766e+00,2.595526695251464844e+01,1.425166601562500000e+04,4.059868335723876953e+00
1.524634552001953125e+02,1.270162353515625000e+03,3.456394958496093750e+02,1.172134704589843750e+02,3.608797788619995117e+00,3.285696029663085938e+01,1.896840039062500000e+04,5.203337192535400391e+00
1.892112121582031250e+02,5.891519775390625000e+02,3.037587280273437500e+02,1.803232269287109375e+02,4.831389904022216797e+00,4.114947509765625000e+01,2.144633984375000000e+04,6.256252765655517578e+00
2.224225311279296875e+02,6.683917236328125000e+02,2.945063171386718750e+02,1.165538024902343750e+02,2.598667860031127930e+00,4.021718215942382812e+01,1.300300878906250000e+04,3.802832365036010742e+00
1.728178710937500000e+02,7.205741577148437500e+02,1.920100402832031250e+02,6.584198760986328125e+01,1.779198765754699707e+00,4.942406082153320312e+01,6.270883300781250000e+03,1.100000000000000000e+03
3.346425781250000000e+02,1.215372680664062500e+03,1.483055877685546875e+02,1.137179641723632812e+02,2.307125568389892578e+00,3.527716827392578125e+01,1.880626953125000000e+04,4.738582611083984375e+00
4.551619567871093750e+02,1.017413696289062500e+03,5.174193725585937500e+02,1.848802032470703125e+02,1.058589577674865723e+00,2.373886680603027344e+01,4.074864062500000000e+04,7.929464340209960938e+00
1.005747222900390625e+02,1.021717346191406250e+03,2.153476867675781250e+02,8.374570465087890625e+01,2.569604635238647461e+00,3.017605209350585938e+01,8.722157226562500000e+03,1.100000000000000000e+03
3.261612854003906250e+02,6.601165161132812500e+02,3.824302062988281250e+02,1.840029449462890625e+02,4.890249252319335938e+00,2.750223731994628906e+01,2.725211523437500000e+04,6.586346626281738281e+00
2.870491333007812500e+02,1.305762207031250000e+03,2.620782470703125000e+02,1.139256134033203125e+02,1.410540103912353516e+00,1.025226974487304688e+01,1.995293164062500000e+04,4.792035102844238281e+00
1.930564727783203125e+02,1.240927246093750000e+03,2.908081359863281250e+02,1.270454864501953125e+02,1.758506894111633301e+00,3.537954711914062500e+01,2.132141601562500000e+04,5.419380187988281250e+00
1.401183166503906250e+02,1.589002319335937500e+03,1.885618133544921875e+02,1.276424636840820312e+02,1.924276471138000488e+00,2.685470581054687500e+01,2.427634375000000000e+04,6.119495391845703125e+00
1.282035827636718750e+02,1.247245727539062500e+03,1.132281646728515625e+02,7.771241760253906250e+01,3.038792610168457031e+00,4.847100448608398438e+01,8.656436523437500000e+03,1.100000000000000000e+03
4.651954956054687500e+02,4.129169311523437500e+02,5.277706298828125000e+02,1.780233917236328125e+02,3.932430744171142578e+00,2.278190803527832031e+01,2.366342187500000000e+04,2.200000000000000000e+03
5.004512023925781250e+02,6.468690185546875000e+02,4.546024475097656250e+02,1.949356079101562500e+02,2.812920808792114258e+00,3.421522521972656250e+01,3.320012109375000000e+04,7.593431949615478516e+00
1.515955352783203125e+02,1.324769653320312500e+03,6.291691589355468750e+01,5.544711685180664062e+01,3.151675462722778320e+00,4.343686676025390625e+01,5.806411132812500000e+03,1.100000000000000000e+03
3.277484130859375000e+02,1.050736083984375000e+03,3.559689025878906250e+02,1.215748443603515625e+02,1.265736818313598633e+00,5.071990966796875000e+00,2.034139453125000000e+04,4.595890045166015625e+00
8.840922546386718750e+01,1.003758972167968750e+03,1.122280654907226562e+02,7.626525878906250000e+01,2.045557975769042969e+00,2.813817214965820312e+01,6.713791992187500000e+03,1.100000000000000000e+03
3.032341918945312500e+02,6.310874023437500000e+02,4.859998168945312500e+02,1.773403930664062500e+02,1.619679927825927734e+00,1.815209388732910156e+01,2.573618945312500000e+04,5.881338119506835938e+00
1.975812072753906250e+02,1.283649780273437500e+03,7.053955841064453125e+01,6.850089263916015625e+01,2.758218288421630859e+00,1.025543308258056641e+01,8.120215332031250000e+03,2.760864734649658203e+00
1.818715667724609375e+02,8.185164184570312500e+02,3.326883850097656250e+02,1.534197387695312500e+02,1.714307308197021484e+00,1.906861686706542969e+01,2.125984375000000000e+04,5.232627391815185547e+00
2.295899658203125000e+02,8.314501342773437500e+02,1.121316909790039062e+02,1.007707672119140625e+02,2.068186283111572266e+00,2.658307838439941406e+01,1.101558593750000000e+04,1.100000000000000000e+03
3.264794921875000000e+02,7.912940063476562500e+02,2.642753906250000000e+02,1.408948059082031250e+02,3.530652046203613281e+00,1.513101291656494141e+01,2.002225585937500000e+04,4.867767333984375000e+00
3.655377807617187500e+02,7.596553955078125000e+02,2.975592346191406250e+02,1.935720520019531250e+02,4.434930324554443359e+00,2.227319717407226562e+01,3.214415234375000000e+04,7.376358509063720703e+00
5.610456085205078125e+01,8.916027832031250000e+02,1.604985961914062500e+02,5.431696701049804688e+01,2.401238203048706055e+00,2.860012435913085938e+01,3.949251953125000000e+03,1.100000000000000000e+03
2.864233703613281250e+02,7.147851562500000000e+02,5.084079589843750000e+02,1.760502471923828125e+02,1.114437222480773926e+00,1.449847221374511719e+01,2.745155078125000000e+04,6.006241321563720703e+00
1.423331756591796875e+02,9.009619750976562500e+02,2.308511352539062500e+02,9.297585296630859375e+01,4.641716480255126953e+00,1.396415615081787109e+01,1.001579492187500000e+04,3.018292427062988281e+00
5.271912231445312500e+02,9.199393310546875000e+02,2.090446319580078125e+02,1.882061309814453125e+02,2.750509500503540039e+00,2.842947959899902344e+01,3.726451562500000000e+04,8.199711799621582031e+00
3.420226440429687500e+02,4.302267150878906250e+02,3.384013977050781250e+02,1.682349548339843750e+02,4.250023841857910156e+00,3.701327562332153320e+00,1.869663671875000000e+04,2.200000000000000000e+03
2.673461914062500000e+02,1.446166259765625000e+03,1.769894256591796875e+02,1.332491149902343750e+02,1.321549177169799805e+00,4.802493667602539062e+01,2.609893359375000000e+04,6.329869747161865234e+00
2.030021362304687500e+02,1.521723754882812500e+03,1.721898651123046875e+02,7.982711791992187500e+01,4.842747211456298828e+00,4.934107971191406250e+01,1.190657128906250000e+04,3.857903480529785156e+00
1.977460327148437500e+02,1.210106689453125000e+03,3.591023254394531250e+02,1.759428253173828125e+02,2.642731189727783203e+00,3.028297615051269531e+01,3.653212500000000000e+04,7.824437618255615234e+00
1.214695663452148438e+02,1.361138427734375000e+03,2.954962463378906250e+02,9.868767547607421875e+01,1.913400053977966309e+00,1.979983901977539062e+01,1.458058691406250000e+04,4.201927661895751953e+00
2.130850524902343750e+02,1.259080566406250000e+03,2.265274047851562500e+02,8.137036132812500000e+01,1.671205997467041016e+00,2.257886886596679688e+01,1.137271777343750000e+04,1.100000000000000000e+03
1.905327911376953125e+02,7.686367187500000000e+02,3.020117187500000000e+02,1.589003448486328125e+02,4.889758586883544922e+00,2.046555328369140625e+01,2.131780273437500000e+04,5.521699428558349609e+00
2.098952484130859375e+02,1.447331176757812500e+03,1.104596633911132812e+02,7.550167083740234375e+01,4.118902206420898438e+00,1.405777168273925781e+01,1.038885253906250000e+04,1.100000000000000000e+03
3.734183044433593750e+02,6.506330566406250000e+02,3.755114746093750000e+02,1.342436676025390625e+02,2.497800827026367188e+00,1.957745933532714844e+01,1.846216406250000000e+04,4.365142822265625000e+00
1.977837066650390625e+02,1.171561035156250000e+03,2.360617980957031250e+02,1.638634490966796875e+02,2.522389650344848633e+00,1.670883178710937500e+01,3.042246289062500000e+04,6.920843124389648438e+00
