2.071174926757812500e+02,1.253986206054687500e+03,1.817211761474609375e+02,8.467365264892578125e+01,3.599601268768310547e+00,1.634772682189941406e+01,1.150871582031250000e+04,3.350186109542846680e+00,7.999999821186065674e-02
1.707981567382812500e+02,1.282379516601562500e+03,1.589110412597656250e+02,9.849369049072265625e+01,3.244852781295776367e+00,2.545842170715332031e+01,1.363993164062500000e+04,4.007196903228759766e+00,2.000000029802322388e-01
3.127464294433593750e+02,7.000081176757812500e+02,2.028672027587890625e+02,1.158870620727539062e+02,4.392230510711669922e+00,4.075972747802734375e+01,1.392034667968750000e+04,3.777571678161621094e+00,2.000000029802322388e-01
3.066096496582031250e+02,8.730523681640625000e+02,5.319611816406250000e+02,1.997264099121093750e+02,1.388306260108947754e+00,4.331702041625976562e+01,3.872578515625000000e+04,9.414845466613769531e+00,2.000000029802322388e-01
1.554185943603515625e+02,1.103002319335937500e+03,1.623371124267578125e+02,6.059760665893554688e+01,4.997713088989257812e+00,3.397261810302734375e+01,6.529934082031250000e+03,2.168292999267578125e+00,5.999999865889549255e-02
1.074485626220703125e+02,1.358555541992187500e+03,1.894053344726562500e+02,8.510208129882812500e+01,2.981580972671508789e+00,1.605626106262207031e+01,1.077077734375000000e+04,3.460328817367553711e+00,7.999999821186065674e-02
1.655172729492187500e+02,1.392110351562500000e+03,1.473613586425781250e+02,9.048888397216796875e+01,2.641252756118774414e+00,6.596915245056152344e+00,1.259535253906250000e+04,3.810287475585937500e+00,2.000000029802322388e-01
1.458394012451171875e+02,1.104961181640625000e+03,3.747931213378906250e+02,1.451682586669921875e+02,4.001324176788330078e+00,2.583170890808105469e+01,2.409883203125000000e+04,6.001737594604492188e+00,2.000000029802322388e-01
5.265145263671875000e+02,1.409592895507812500e+02,5.293939208984375000e+02,1.830322113037109375e+02,4.601987838745117188e+00,1.171748924255371094e+01,1.832678710937500000e+04,1.176438045501708984e+01,2.000000029802322388e-01
6.182389831542968750e+01,1.151232910156250000e+03,6.480378723144531250e+01,5.304404830932617188e+01,4.499284744262695312e+00,1.796516036987304688e+01,3.881345703125000000e+03,1.863056063652038574e+00,7.999999821186065674e-02
1.182214813232421875e+02,9.420354614257812500e+02,2.326219329833984375e+02,1.031170501708984375e+02,3.229200839996337891e+00,1.623389434814453125e+01,1.151470410156250000e+04,3.468375682830810547e+00,2.000000029802322388e-01
1.561669769287109375e+02,1.105789184570312500e+03,1.321155242919921875e+02,6.575225830078125000e+01,3.184656381607055664e+00,2.187250709533691406e+01,6.944632324218750000e+03,2.312813997268676758e+00,2.000000029802322388e-01
9.848001861572265625e+01,9.484917602539062500e+02,1.442289428710937500e+02,7.242633056640625000e+01,2.307574033737182617e+00,4.573700714111328125e+01,6.383023925781250000e+03,2.398623228073120117e+00,2.000000029802322388e-01
4.192007751464843750e+02,7.015829467773437500e+02,2.133668670654296875e+02,1.658124847412109375e+02,1.394349694252014160e+00,1.495041561126708984e+01,2.440065429687500000e+04,5.729941368103027344e+00,2.000000029802322388e-01
1.481407623291015625e+02,1.346778564453125000e+03,3.856934204101562500e+02,1.425447387695312500e+02,1.860017299652099609e+00,4.807073211669921875e+01,2.742317773437500000e+04,7.719784736633300781e+00,2.000000029802322388e-01
5.108190307617187500e+02,8.314387817382812500e+02,3.301171569824218750e+02,1.790571899414062500e+02,3.217232704162597656e+00,1.579515933990478516e+01,3.326387109375000000e+04,7.083908557891845703e+00,2.000000029802322388e-01
2.553444976806640625e+02,1.343039794921875000e+03,1.562143096923828125e+02,1.025734558105468750e+02,4.555348873138427734e+00,4.804719924926757812e+01,1.627559179687500000e+04,4.601666450500488281e+00,2.000000029802322388e-01
3.023764648437500000e+02,1.181064941406250000e+03,4.025179138183593750e+02,1.479178161621093750e+02,4.934201240539550781e+00,3.343352508544921875e+01,2.899508593750000000e+04,6.801811695098876953e+00,2.000000029802322388e-01
1.299394226074218750e+02,1.403884765625000000e+03,2.036509246826171875e+02,7.827307891845703125e+01,1.626334071159362793e+00,3.642940521240234375e+01,1.017947167968750000e+04,3.350854158401489258e+00,7.999999821186065674e-02
3.619752502441406250e+02,5.663694458007812500e+02,4.023962402343750000e+02,1.892628479003906250e+02,1.734501957893371582e+00,2.853541755676269531e+01,2.659812500000000000e+04,6.246407985687255859e+00,2.000000029802322388e-01
2.515686798095703125e+02,3.338906860351562500e+02,5.249977416992187500e+02,1.881862792968750000e+02,1.090369462966918945e+00,2.776902580261230469e+01,1.939204882812500000e+04,5.344172477722167969e+00,2.000000029802322388e-01
3.942494812011718750e+02,6.095111083984375000e+02,4.353640747070312500e+02,1.726650238037109375e+02,4.750010967254638672e+00,1.317910003662109375e+01,2.537791210937500000e+04,5.925965309143066406e+00,2.000000029802322388e-01
1.019419784545898438e+02,9.339268798828125000e+02,1.587507171630859375e+02,7.162792205810546875e+01,1.449472308158874512e+00,1.741829633712768555e+00,6.384513183593750000e+03,2.207313776016235352e+00,2.000000029802322388e-01
2.472814941406250000e+02,6.213806762695312500e+02,1.683978729248046875e+02,8.802732849121093750e+01,2.690780878067016602e+00,2.501946830749511719e+01,8.711858398437500000e+03,2.367840290069580078e+00,2.000000029802322388e-01
3.183457031250000000e+02,1.205438110351562500e+03,1.590384368896484375e+02,1.469472961425781250e+02,4.713352680206298828e+00,1.309678363800048828e+01,2.722272851562500000e+04,6.658095836639404297e+00,2.000000029802322388e-01
1.663307800292968750e+02,1.639412597656250000e+03,1.457199707031250000e+02,9.506929016113281250e+01,2.158745527267456055e+00,3.047994804382324219e+01,1.533977539062500000e+04,4.505218982696533203e+00,2.000000029802322388e-01
2.070771331787109375e+02,8.487800903320312500e+02,1.658390197753906250e+02,1.276538543701171875e+02,2.489153385162353516e+00,2.777335548400878906e+01,1.559977929687500000e+04,4.300411224365234375e+00,2.000000029802322388e-01
5.981449890136718750e+01,1.743565795898437500e+03,1.219358673095703125e+02,5.919760131835937500e+01,4.362194538116455078e+00,2.591912460327148438e+01,6.543286621093750000e+03,2.796723604202270508e+00,5.999999865889549255e-02
1.488692169189453125e+02,1.305345458984375000e+03,8.951381683349609375e+01,5.550344085693359375e+01,4.281933307647705078e+00,6.753256320953369141e+00,5.903869140625000000e+03,2.156630992889404297e+00,7.999999821186065674e-02
1.765043334960937500e+02,1.632937255859375000e+03,9.812823486328125000e+01,8.441281890869140625e+01,3.374846935272216797e+00,2.589176750183105469e+01,1.255337402343750000e+04,3.968306779861450195e+00,7.999999821186065674e-02
2.388732299804687500e+02,6.627572021484375000e+02,1.348720397949218750e+02,8.287686920166015625e+01,3.328000545501708984e+00,1.624966430664062500e+01,8.090868652343750000e+03,2.275206804275512695e+00,7.999999821186065674e-02
3.636462402343750000e+02,7.528432617187500000e+02,3.362001953125000000e+02,1.697832641601562500e+02,1.834851741790771484e+00,4.624243545532226562e+01,2.661018750000000000e+04,6.774769783020019531e+00,2.000000029802322388e-01
2.212082824707031250e+02,8.090928344726562500e+02,1.202013778686523438e+02,8.100254821777343750e+01,2.424041509628295898e+00,1.855224800109863281e+01,8.314197265625000000e+03,2.383939027786254883e+00,5.999999865889549255e-02
3.130875244140625000e+02,8.003554077148437500e+02,2.764981079101562500e+02,1.543136138916015625e+02,4.085292816162109375e+00,2.529750633239746094e+01,2.279242382812500000e+04,5.533127307891845703e+00,2.000000029802322388e-01
1.454449310302734375e+02,1.653268310546875000e+03,1.770493774414062500e+02,7.168166351318359375e+01,1.640543818473815918e+00,8.960386276245117188e+00,1.009593847656250000e+04,3.305462837219238281e+00,2.000000029802322388e-01
4.461591186523437500e+02,5.068945617675781250e+02,3.043657836914062500e+02,1.859043731689453125e+02,1.302606821060180664e+00,2.151894760131835938e+01,2.482677929687500000e+04,5.726117134094238281e+00,2.000000029802322388e-01
2.001426086425781250e+02,1.199268676757812500e+03,1.850157012939453125e+02,8.363128662109375000e+01,2.563155174255371094e+00,5.036764144897460938e+00,1.094209960937500000e+04,3.170198202133178711e+00,7.999999821186065674e-02
1.755245819091796875e+02,1.056986816406250000e+03,2.949076538085937500e+02,1.119540481567382812e+02,1.092427849769592285e+00,1.674084854125976562e+01,1.552770605468750000e+04,4.088898181915283203e+00,2.000000029802322388e-01
2.956048889160156250e+02,9.487642822265625000e+02,5.728507080078125000e+02,1.994227905273437500e+02,1.049875974655151367e+00,1.623763465881347656e+01,4.124384375000000000e+04,8.082641601562500000e+00,2.000000029802322388e-01
2.211734924316406250e+02,1.148623535156250000e+03,1.320820312500000000e+02,7.688586425781250000e+01,1.778401613235473633e+00,9.603328704833984375e+00,9.550534179687500000e+03,2.815048217773437500e+00,7.999999821186065674e-02
1.703442840576171875e+02,8.288520507812500000e+02,2.070212554931640625e+02,1.079080886840820312e+02,4.774579524993896484e+00,1.653005957603454590e+00,1.186258007812500000e+04,3.513659238815307617e+00,1.500000059604644775e-01
3.556218261718750000e+02,7.227798461914062500e+02,3.279152221679687500e+02,1.187195053100585938e+02,1.437981486320495605e+00,3.837678527832031250e+01,1.626449804687500000e+04,4.153320312500000000e+00,2.000000029802322388e-01
1.869413909912109375e+02,1.156134399414062500e+03,2.122086181640625000e+02,1.130728149414062500e+02,2.334255218505859375e+00,3.359334564208984375e+01,1.627630273437500000e+04,4.427841663360595703e+00,2.000000029802322388e-01
8.339813995361328125e+01,8.795957031250000000e+02,6.294387435913085938e+01,5.506315231323242188e+01,3.336257457733154297e+00,3.049570655822753906e+01,3.716842529296875000e+03,1.598230242729187012e+00,7.999999821186065674e-02
2.166250915527343750e+02,8.016319580078125000e+02,3.860722656250000000e+02,1.390353698730468750e+02,2.468390941619873047e+00,2.375514984130859375e+00,1.909300195312500000e+04,4.604845523834228516e+00,2.000000029802322388e-01
2.740852661132812500e+02,1.185312988281250000e+03,1.087959671020507812e+02,9.235664367675781250e+01,3.002318382263183594e+00,9.337491989135742188e+00,1.291868066406250000e+04,3.678235292434692383e+00,2.000000029802322388e-01
2.270874481201171875e+02,1.386393188476562500e+03,1.146925582885742188e+02,8.811109924316406250e+01,1.561841368675231934e+00,3.151526260375976562e+01,1.275000683593750000e+04,3.729337930679321289e+00,2.000000029802322388e-01
3.454589538574218750e+02,8.647228393554687500e+02,4.181673278808593750e+02,1.501959228515625000e+02,1.533745288848876953e+00,2.132301902770996094e+01,2.488602734375000000e+04,5.557644367218017578e+00,2.000000029802322388e-01
5.196188964843750000e+02,2.345254974365234375e+02,3.701890563964843750e+02,1.826072082519531250e+02,4.553316593170166016e+00,3.804938507080078125e+01,1.899488476562500000e+04,5.615069389343261719e+00,2.000000029802322388e-01
5.358524169921875000e+02,9.575097656250000000e+02,4.594827880859375000e+02,1.858938903808593750e+02,2.468396425247192383e+00,3.015823745727539062e+01,4.029843750000000000e+04,8.238493919372558594e+00,2.000000029802322388e-01
1.716811676025390625e+02,1.482534423828125000e+03,1.954900512695312500e+02,9.186873626708984375e+01,3.439716339111328125e+00,1.702447891235351562e+01,1.393840332031250000e+04,4.072682380676269531e+00,2.000000029802322388e-01
1.412590484619140625e+02,1.437257690429687500e+03,2.079949951171875000e+02,7.190085601806640625e+01,1.428186774253845215e+00,2.405191993713378906e+01,9.403373046875000000e+03,3.056294441223144531e+00,2.000000029802322388e-01
6.798772430419921875e+01,1.087783935546875000e+03,7.254566955566406250e+01,5.757656478881835938e+01,3.027231693267822266e+00,1.301447200775146484e+01,4.319971191406250000e+03,1.952917814254760742e+00,7.999999821186065674e-02
1.402734832763671875e+02,1.351281738281250000e+03,6.232064819335937500e+01,5.410567092895507812e+01,3.635464906692504883e+00,9.162677764892578125e+00,5.545408691406250000e+03,2.165838003158569336e+00,7.999999821186065674e-02
2.486469268798828125e+02,1.046818847656250000e+03,3.408836364746093750e+02,1.376016540527343750e+02,1.116150140762329102e+00,3.344527816772460938e+01,2.262218750000000000e+04,5.459514617919921875e+00,2.000000029802322388e-01
3.121331787109375000e+02,8.932230224609375000e+02,2.246702575683593750e+02,1.304086456298828125e+02,3.332979440689086914e+00,6.468137741088867188e+00,1.887786132812500000e+04,4.647409439086914062e+00,2.000000029802322388e-01
3.081453552246093750e+02,4.767851867675781250e+02,2.834949951171875000e+02,1.772796478271484375e+02,2.160316228866577148e+00,2.734888076782226562e+01,1.998216406250000000e+04,5.616134166717529297e+00,2.000000029802322388e-01
1.782799377441406250e+02,7.805430297851562500e+02,2.713215942382812500e+02,9.523226928710937500e+01,2.638900756835937500e+00,1.934451293945312500e+01,1.031382128906250000e+04,2.911146879196166992e+00,2.000000029802322388e-01
1.935234832763671875e+02,1.173992431640625000e+03,1.483107299804687500e+02,7.424266052246093750e+01,4.967243671417236328e+00,7.578896999359130859e+00,8.991601562500000000e+03,2.776671886444091797e+00,7.999999821186065674e-02
2.307689208984375000e+02,9.775868530273437500e+02,1.647632293701171875e+02,1.035063552856445312e+02,1.250902652740478516e+00,3.425024795532226562e+01,1.307220214843750000e+04,3.598425626754760742e+00,1.500000059604644775e-01
2.201601257324218750e+02,1.194460815429687500e+03,4.591975708007812500e+02,1.779911041259765625e+02,1.770298600196838379e+00,4.369628143310546875e+01,3.825146093750000000e+04,8.923603057861328125e+00,2.000000029802322388e-01
3.754309692382812500e+02,8.931617431640625000e+02,3.517965698242187500e+02,1.307515563964843750e+02,1.056359052658081055e+00,3.609798049926757812e+01,2.102897070312500000e+04,4.999366760253906250e+00,2.000000029802322388e-01
2.987959594726562500e+02,1.055687133789062500e+03,2.630540771484375000e+02,1.248189086914062500e+02,2.918548583984375000e+00,4.946086502075195312e+01,1.990024804687500000e+04,5.476474285125732422e+00,2.000000029802322388e-01
3.711000061035156250e+02,1.050572753906250000e+03,1.551427764892578125e+02,1.244805526733398438e+02,2.298323392868041992e+00,2.747334289550781250e+01,2.001516015625000000e+04,4.877833843231201172e+00,2.000000029802322388e-01
1.138836212158203125e+02,1.797973999023437500e+03,5.326748275756835938e+01,5.047031402587890625e+01,1.658914327621459961e+00,3.237086105346679688e+01,5.608848144531250000e+03,2.443679332733154297e+00,7.999999821186065674e-02
1.321149444580078125e+02,9.216029663085937500e+02,1.961431884765625000e+02,7.563602447509765625e+01,3.639499664306640625e+00,3.254998397827148438e+01,7.489327148437500000e+03,2.484748601913452148e+00,7.999999821186065674e-02
3.110427551269531250e+02,7.608995971679687500e+02,2.711927490234375000e+02,1.540029144287109375e+02,2.818363189697265625e+00,4.359245300292968750e+01,2.190358007812500000e+04,5.658311843872070312e+00,2.000000029802322388e-01
1.865368041992187500e+02,1.581117187500000000e+03,1.642426452636718750e+02,1.188334503173828125e+02,3.720436334609985352e+00,2.377298164367675781e+01,2.191823632812500000e+04,5.692091941833496094e+00,2.000000029802322388e-01
3.258816528320312500e+02,7.346391601562500000e+02,2.427130889892578125e+02,1.231049652099609375e+02,4.229664325714111328e+00,2.146635627746582031e+01,1.592432031250000000e+04,4.042810440063476562e+00,2.000000029802322388e-01
2.695489196777343750e+02,5.468346557617187500e+02,2.020262756347656250e+02,1.168778076171875000e+02,4.676041126251220703e+00,2.365267181396484375e+01,1.172168750000000000e+04,3.262680292129516602e+00,2.000000029802322388e-01
2.741195983886718750e+02,1.029261108398437500e+03,2.315439605712890625e+02,1.116236953735351562e+02,1.074870824813842773e+00,3.980640792846679688e+01,1.621058203125000000e+04,4.205924510955810547e+00,2.000000029802322388e-01
